15	,	1.00990607
15.003472	,	1.00999798
15.006944	,	1.00892435
15.010417	,	1.01029997
15.013889	,	1.0086365
15.017361	,	1.00922331
15.020833	,	1.01072215
15.024306	,	1.01011514
15.027778	,	1.00833148
15.03125	,	1.00975962
15.034722	,	1.00870619
15.038194	,	1.00912029
15.041667	,	1.00963438
15.045139	,	1.01114029
15.048611	,	1.0106464
15.052083	,	1.00899909
15.055556	,	1.01042521
15.059028	,	1.01000404
15.0625	,	1.00984648
15.065972	,	1.00728411
15.069444	,	1.00889203
15.072917	,	1.0090001
15.076389	,	1.00784264
15.079861	,	1.00882436
15.083333	,	1.00836279
15.086806	,	1.01098071
15.090278	,	1.0108686
15.09375	,	1.01072013
15.097222	,	1.0109696
15.100694	,	1.00963741
15.104167	,	1.01080699
15.107639	,	1.01012524
15.111111	,	1.00871225
15.114583	,	1.01030401
15.118056	,	1.00649126
15.121528	,	1.00856176
15.125	,	1.00997071
15.128472	,	1.0099596
15.131944	,	1.00986971
15.135417	,	1.00967882
15.138889	,	1.0110201
15.142361	,	1.0100707
15.145833	,	1.00968892
15.149306	,	1.01124432
15.152778	,	1.00992122
15.15625	,	1.01089688
15.159722	,	1.00847389
15.163194	,	1.01077568
15.166667	,	1.01038481
15.170139	,	1.00960307
15.173611	,	1.01062014
15.177083	,	1.00936471
15.180556	,	1.01221594
15.184028	,	1.0109191
15.1875	,	1.00796182
15.190972	,	1.00911625
15.194444	,	1.00929502
15.197917	,	1.01060499
15.201389	,	1.00867286
15.204861	,	1.00860317
15.208333	,	1.00913241
15.211806	,	1.01012019
15.215278	,	1.00887385
15.21875	,	1.0092425
15.222222	,	1.00828704
15.225694	,	1.00955358
15.229167	,	1.01037976
15.232639	,	1.0100101
15.236111	,	1.01132007
15.239583	,	1.00985658
15.243056	,	1.01141804
15.246528	,	1.00962529
15.25	,	1.00861428
15.253472	,	1.01049591
15.256944	,	1.00925159
15.260417	,	1.00987779
15.263889	,	1.0080204
15.267361	,	1.00937582
15.270833	,	1.00952934
15.274306	,	1.01103222
15.277778	,	1.01018079
15.28125	,	1.0095758
15.284722	,	1.01004545
15.288194	,	1.00785375
15.291667	,	1.00961418
15.295139	,	1.01004545
15.298611	,	1.00720836
15.302083	,	1.01059893
15.305556	,	1.01070094
15.309028	,	1.00947278
15.3125	,	1.01005858
15.315972	,	1.00829916
15.319444	,	1.01032421
15.322917	,	1.00918796
15.326389	,	1.00939198
15.329861	,	1.01173821
15.333333	,	1.01079184
15.336806	,	1.00868498
15.340278	,	1.00940612
15.34375	,	1.00941117
15.347222	,	1.0120301
15.350694	,	1.00901222
15.354167	,	1.01095041
15.357639	,	1.01084537
15.361111	,	1.00893849
15.364583	,	1.01016665
15.368056	,	1.01010201
15.371528	,	1.01093829
15.375	,	1.01084941
15.378472	,	1.01040703
15.381944	,	1.010808
15.385417	,	1.00973033
15.388889	,	1.00972629
15.392361	,	1.00908595
15.395833	,	1.01000606
15.399306	,	1.00927987
15.402778	,	1.00798
15.40625	,	1.00930815
15.409722	,	1.01052621
15.413194	,	1.00841127
15.416667	,	1.00952833
15.420139	,	1.00825876
15.423611	,	1.00871629
15.427083	,	1.01011211
15.430556	,	1.00834562
15.434028	,	1.0088183
15.4375	,	1.00958085
15.440972	,	1.00841935
15.444444	,	1.01178467
15.447917	,	1.00889708
15.451389	,	1.01103424
15.454861	,	1.00964246
15.458333	,	1.01006565
15.461806	,	1.00977174
15.465278	,	1.00865569
15.46875	,	1.00810322
15.472222	,	1.00974649
15.475694	,	1.00999192
15.479167	,	1.00995354
15.482639	,	1.01111605
15.486111	,	1.00847793
15.489583	,	1.01292294
15.493056	,	1.00897485
15.496528	,	1.00942733
15.5	,	1.0115857
15.503472	,	1.00877386
15.506944	,	1.0097576
15.510417	,	1.01020099
15.513889	,	1.01007272
15.517361	,	1.00890112
15.520833	,	1.00777699
15.524306	,	1.00897788
15.527778	,	1.00892536
15.53125	,	1.00905464
15.534722	,	1.00866377
15.538194	,	1.01033835
15.541667	,	1.0104242
15.545139	,	1.00881729
15.548611	,	1.01118776
15.552083	,	1.01079487
15.555556	,	1.00993435
15.559028	,	1.0099091
15.5625	,	1.00909908
15.565972	,	1.00857893
15.569444	,	1.00939501
15.572917	,	1.01067266
15.576389	,	1.0111312
15.579861	,	1.00970508
15.583333	,	1.01026765
15.586806	,	1.01072619
15.590278	,	1.00973841
15.59375	,	1.0086365
15.597222	,	1.01049086
15.600694	,	1.00850116
15.604167	,	1.01080598
15.607639	,	1.00914352
15.611111	,	1.00934249
15.614583	,	1.01106353
15.618056	,	1.00759519
15.621528	,	1.00995051
15.625	,	1.01040097
15.628472	,	1.0120806
15.631944	,	1.01095041
15.635417	,	1.01294718
15.638889	,	1.01051106
15.642361	,	1.01115241
15.645833	,	1.01013433
15.649306	,	1.009293
15.652778	,	1.00962529
15.65625	,	1.01103424
15.659722	,	1.00890314
15.663194	,	1.01109787
15.666667	,	1.00892839
15.670139	,	1.01006767
15.673611	,	1.00990304
15.677083	,	1.00974548
15.680556	,	1.0095455
15.684028	,	1.0101313
15.6875	,	1.01136653
15.690972	,	1.00936067
15.694444	,	1.00899303
15.697917	,	1.01021715
15.701389	,	1.01002626
15.704861	,	1.00996869
15.708333	,	1.00925058
15.711806	,	1.00936976
15.715278	,	1.01123321
15.71875	,	1.01043632
15.722222	,	1.01069387
15.725694	,	1.00937885
15.729167	,	1.00940713
15.732639	,	1.01055146
15.736111	,	1.00924755
15.739583	,	1.0094041
15.743056	,	1.01038481
15.746528	,	1.00858398
15.75	,	1.00785577
15.753472	,	1.00896475
15.756944	,	1.00999899
15.760417	,	1.00914655
15.763889	,	1.01088173
15.767361	,	1.00875265
15.770833	,	1.0114241
15.774306	,	1.01078477
15.777778	,	1.01065246
15.78125	,	1.00938491
15.784722	,	1.0099798
15.788194	,	1.00952732
15.791667	,	1.01074134
15.795139	,	1.01023129
15.798611	,	1.00899202
15.802083	,	1.0086163
15.805556	,	1.012323
15.809028	,	1.0121109
15.8125	,	1.01067468
15.815972	,	1.00952934
15.819444	,	1.01024442
15.822917	,	1.01017574
15.826389	,	1.01016059
15.829861	,	1.00866175
15.833333	,	1.01096253
15.836806	,	1.0102626
15.840278	,	1.00973841
15.84375	,	1.01141905
15.847222	,	1.00864155
15.850694	,	1.0100404
15.854167	,	1.00881729
15.857639	,	1.00995657
15.861111	,	1.00988486
15.864583	,	1.00868195
15.868056	,	1.0110706
15.871528	,	1.00923644
15.875	,	1.01031613
15.878472	,	1.00886072
15.881944	,	1.0099394
15.885417	,	1.01001616
15.888889	,	1.01020705
15.892361	,	1.0106666
15.895833	,	1.00965559
15.899306	,	1.0096869
15.902778	,	1.00986466
15.90625	,	1.00772851
15.909722	,	1.00925866
15.913194	,	1.01186042
15.916667	,	1.00926674
15.920139	,	1.00957378
15.923611	,	1.01035552
15.927083	,	1.01119382
15.930556	,	1.01085042
15.934028	,	1.01051813
15.9375	,	1.01024947
15.940972	,	1.01119988
15.944444	,	1.01115847
15.947917	,	1.01012928
15.951389	,	1.01004141
15.954861	,	1.0098788
15.958333	,	1.00945258
15.961806	,	1.01079992
15.965278	,	1.00983436
15.96875	,	1.01090193
15.972222	,	1.01096354
15.975694	,	1.01026967
15.979167	,	1.01002323
15.982639	,	1.01095142
15.986111	,	1.01054641
15.989583	,	1.00910817
15.993056	,	1.01000505
15.996528	,	1.0092223
16	,	1.0102424
16.003472	,	1.01003434
16.006944	,	1.00905565
16.010417	,	1.01037168
16.013889	,	1.00829209
16.017361	,	1.00935966
16.020833	,	1.00909403
16.024306	,	1.00994849
16.027778	,	1.0111312
16.03125	,	1.01000404
16.034722	,	1.0104242
16.038194	,	1.00999697
16.041667	,	1.01131603
16.045139	,	1.01061307
16.048611	,	1.00988082
16.052083	,	1.01100192
16.055556	,	1.01082921
16.059028	,	1.00873851
16.0625	,	1.00993233
16.065972	,	1.01056358
16.069444	,	1.01106858
16.072917	,	1.00796788
16.076389	,	1.00999394
16.079861	,	1.01049187
16.083333	,	1.01080093
16.086806	,	1.01006969
16.090278	,	1.00882739
16.09375	,	1.01001212
16.097222	,	1.01087264
16.100694	,	1.01122917
16.104167	,	1.01012625
16.107639	,	1.01016564
16.111111	,	1.01052621
16.114583	,	1.00917887
16.118056	,	1.0091415
16.121528	,	1.01008585
16.125	,	1.01036966
16.128472	,	1.00998586
16.131944	,	1.0104242
16.135417	,	1.01009898
16.138889	,	1.00940309
16.142361	,	1.01064539
16.145833	,	1.00856479
16.149306	,	1.00829512
16.152778	,	1.01020301
16.15625	,	1.00830219
16.159722	,	1.01092819
16.163194	,	1.00939097
16.166667	,	1.01058883
16.170139	,	1.01128068
16.173611	,	1.00698313
16.177083	,	1.01170589
16.180556	,	1.00894152
16.184028	,	1.01010807
16.1875	,	1.01149379
16.190972	,	1.00991112
16.194444	,	1.00963741
16.197917	,	1.00682153
16.201389	,	1.010202
16.204861	,	1.00962529
16.208333	,	1.00927886
16.211806	,	1.01264721
16.215278	,	1.01005757
16.21875	,	1.01048884
16.222222	,	1.00887284
16.225694	,	1.01147864
16.229167	,	1.01070296
16.232639	,	1.00995152
16.236111	,	1.01262095
16.239583	,	1.00822846
16.243056	,	1.01023432
16.246528	,	1.00908292
16.25	,	1.01051308
16.253472	,	1.01003333
16.256944	,	1.00963842
16.260417	,	1.01169579
16.263889	,	1.01161903
16.267361	,	1.00899808
16.270833	,	1.00900616
16.274306	,	1.00954651
16.277778	,	1.00749217
16.28125	,	1.01188971
16.284722	,	1.0094142
16.288194	,	1.01026664
16.291667	,	1.00990607
16.295139	,	1.01185133
16.298611	,	1.01027876
16.302083	,	1.01060095
16.305556	,	1.01115847
16.309028	,	1.01054338
16.3125	,	1.00866377
16.315972	,	1.01019089
16.319444	,	1.01034441
16.322917	,	1.01018079
16.326389	,	1.011111
16.329861	,	1.00925765
16.333333	,	1.01029593
16.336806	,	1.01004646
16.340278	,	1.00902939
16.34375	,	1.0094647
16.347222	,	1.01061812
16.350694	,	1.00937885
16.354167	,	1.00917483
16.357639	,	1.01019796
16.361111	,	1.01084638
16.364583	,	1.01131704
16.368056	,	1.00992425
16.371528	,	1.00747096
16.375	,	1.01213009
16.378472	,	1.00901121
16.381944	,	1.01066559
16.385417	,	1.01029088
16.388889	,	1.00975457
16.392361	,	1.00795879
16.395833	,	1.0085961
16.399306	,	1.00884052
16.402778	,	1.01008282
16.40625	,	1.00849813
16.409722	,	1.01068478
16.413194	,	1.01061206
16.416667	,	1.01033128
16.420139	,	1.01034845
16.423611	,	1.00974851
16.427083	,	1.01018584
16.430556	,	1.01000101
16.434028	,	1.0084648
16.4375	,	1.0086264
16.440972	,	1.00937582
16.444444	,	1.01024846
16.447917	,	1.01099182
16.451389	,	1.01083022
16.454861	,	1.01069488
16.458333	,	1.01067973
16.461806	,	1.00990809
16.465278	,	1.01014443
16.46875	,	1.00993738
16.472222	,	1.00988789
16.475694	,	1.00936471
16.479167	,	1.01140087
16.482639	,	1.00871932
16.486111	,	1.00916473
16.489583	,	1.00938289
16.493056	,	1.01071912
16.496528	,	1.00938087
16.5	,	1.01025149
16.503472	,	1.00960004
16.506944	,	1.01038885
16.510417	,	1.01093627
16.513889	,	1.01001818
16.517361	,	1.01104434
16.520833	,	1.01113322
16.524306	,	1.00930512
16.527778	,	1.01018887
16.53125	,	1.0093334
16.534722	,	1.00980204
16.538194	,	1.007677
16.541667	,	1.00789718
16.545139	,	1.00812645
16.548611	,	1.0071417
16.552083	,	1.00656903
16.555556	,	1.00500151
16.559028	,	1.00469952
16.5625	,	1.00133622
16.565972	,	1.00074032
16.569444	,	1.00128976
16.572917	,	0.99887485
16.576389	,	1.00002827
16.579861	,	1.00013028
16.583333	,	0.99971012
16.586806	,	0.99794262
16.590278	,	1.00055347
16.59375	,	0.9994253
16.597222	,	1.00113321
16.600694	,	1.00044843
16.604167	,	1.00069285
16.607639	,	1.00015654
16.611111	,	0.99859407
16.614583	,	0.99964548
16.618056	,	0.99955256
16.621528	,	0.99814462
16.625	,	0.99844661
16.628472	,	0.99847489
16.631944	,	0.99959094
16.635417	,	0.99852337
16.638889	,	0.99770729
16.642361	,	0.99906978
16.645833	,	0.99794262
16.649306	,	0.99889606
16.652778	,	0.99876577
16.65625	,	0.99882233
16.659722	,	0.99911523
16.663194	,	0.99852135
16.666667	,	0.99921522
16.670139	,	0.99711644
16.673611	,	0.99858094
16.677083	,	0.99845368
16.680556	,	0.99746489
16.684028	,	0.99755478
16.6875	,	1.0000414
16.690972	,	0.9981325
16.694444	,	0.99910715
16.697917	,	1.00071709
16.701389	,	0.99813048
16.704861	,	0.9985668
16.708333	,	0.99697302
16.711806	,	0.99729521
16.715278	,	0.99847994
16.71875	,	0.99794262
16.722222	,	1.00011816
16.725694	,	0.99973234
16.729167	,	0.99740328
16.732639	,	0.99862639
16.736111	,	0.99786788
16.739583	,	0.99825471
16.743056	,	0.99826481
16.746528	,	0.99914654
16.75	,	0.99891323
16.753472	,	0.99624784
16.756944	,	0.99890818
16.760417	,	0.99699524
16.763889	,	0.99718815
16.767361	,	0.9972235
16.770833	,	0.99816482
16.774306	,	0.99831834
16.777778	,	0.99857387
16.78125	,	0.99869204
16.784722	,	0.99985657
16.788194	,	0.9973245
16.791667	,	0.99752347
16.795139	,	1.00032218
16.798611	,	0.9986577
16.802083	,	0.99844863
16.805556	,	0.9993546
16.809028	,	0.99796585
16.8125	,	0.99811028
16.815972	,	0.99941722
16.819444	,	0.99873446
16.822917	,	1.00072214
16.826389	,	1.00075244
16.829861	,	1.000405
16.833333	,	1.00192707
16.836806	,	1.00216543
16.840278	,	0.99914149
16.84375	,	1.00060094
16.847222	,	1.00231289
16.850694	,	1.0007585
16.854167	,	1.00251287
16.857639	,	1.00237046
16.861111	,	1.0050106
16.864583	,	1.00590546
16.868056	,	1.0051722
16.871528	,	1.00653671
16.875	,	1.00696596
16.878472	,	1.00678113
16.881944	,	1.01154429
16.885417	,	1.00954651
16.888889	,	1.01020806
16.892361	,	1.01000202
16.895833	,	1.00901121
16.899306	,	1.01038279
16.902778	,	1.0076366
16.90625	,	1.00972528
16.909722	,	1.00805979
16.913194	,	1.01058479
16.916667	,	1.00875366
16.920139	,	1.00951924
16.923611	,	1.01026866
16.927083	,	1.00901929
16.930556	,	1.00792748
16.934028	,	1.01136552
16.9375	,	1.01004444
16.940972	,	1.00773356
16.944444	,	1.00865569
16.947917	,	1.01004444
16.951389	,	1.01231593
16.954861	,	1.01080194
16.958333	,	1.00950409
16.961806	,	1.01077366
16.965278	,	1.00910413
16.96875	,	1.01004242
16.972222	,	1.01008181
16.975694	,	1.01119079
16.979167	,	1.01260681
16.982639	,	1.00955358
16.986111	,	1.01041612
16.989583	,	1.0113635
16.993056	,	1.01057772
16.996528	,	1.0101919
17	,	1.00954247
17.003472	,	1.01027371
17.006944	,	1.00925866
17.010417	,	1.0122927
17.013889	,	1.00955055
17.017361	,	1.00931219
17.020833	,	1.00985759
17.024306	,	1.01099889
17.027778	,	1.00915867
17.03125	,	1.01137663
17.034722	,	1.0088486
17.038194	,	1.01029896
17.041667	,	1.00888193
17.045139	,	1.0097273
17.048611	,	1.00849611
17.052083	,	1.00899404
17.055556	,	1.01056964
17.059028	,	1.01258358
17.0625	,	1.01015453
17.065972	,	1.00883446
17.069444	,	1.00868397
17.072917	,	1.0112322
17.076389	,	1.01077871
17.079861	,	1.0094748
17.083333	,	1.00897788
17.086806	,	1.0110302
17.090278	,	1.01059287
17.09375	,	1.01076457
17.097222	,	1.01025351
17.100694	,	1.01043329
17.104167	,	1.00899707
17.107639	,	1.00795879
17.111111	,	1.0095859
17.114583	,	1.01174629
17.118056	,	1.00876982
17.121528	,	1.00901424
17.125	,	1.01119079
17.128472	,	1.00966872
17.131944	,	1.00777396
17.135417	,	1.01154934
17.138889	,	1.01088476
17.142361	,	1.00956267
17.145833	,	1.01071407
17.149306	,	1.01046157
17.152778	,	1.0096566
17.15625	,	1.00934754
17.159722	,	1.01084133
17.163194	,	1.01117766
17.166667	,	1.01009494
17.170139	,	1.01170488
17.173611	,	1.00976871
17.177083	,	1.01097667
17.180556	,	1.00791435
17.184028	,	1.01058176
17.1875	,	1.00886375
17.190972	,	1.01111807
17.194444	,	1.01085648
17.197917	,	1.00901626
17.201389	,	1.00886981
17.204861	,	1.0092223
17.208333	,	1.01005656
17.211806	,	1.01062216
17.215278	,	1.00784769
17.21875	,	1.00891829
17.222222	,	1.01104232
17.225694	,	1.01024442
17.229167	,	1.00802848
17.232639	,	1.00835168
17.236111	,	1.01079083
17.239583	,	1.01007171
17.243056	,	1.01139784
17.246528	,	1.00805575
17.25	,	1.00867791
17.253472	,	1.00940713
17.256944	,	1.01151096
17.260417	,	1.00998384
17.263889	,	1.00976265
17.267361	,	1.00868801
17.270833	,	1.01115039
17.274306	,	1.00990102
17.277778	,	1.01072114
17.28125	,	1.01000202
17.284722	,	1.00994445
17.288194	,	1.01055752
17.291667	,	1.01080901
17.295139	,	1.00877689
17.298611	,	1.00978386
17.302083	,	1.00941824
17.305556	,	1.0094445
17.309028	,	1.00917887
17.3125	,	1.01144329
17.315972	,	1.01107262
17.319444	,	1.00956065
17.322917	,	1.00905363
17.326389	,	1.00950005
17.329861	,	1.00940006
17.333333	,	1.0103131
17.336806	,	1.0092829
17.340278	,	1.01024644
17.34375	,	1.01276538
17.347222	,	1.01003737
17.350694	,	1.01160287
17.354167	,	1.00940814
17.357639	,	1.00933441
17.361111	,	1.01013332
17.364583	,	1.01015352
17.368056	,	1.01064539
17.371528	,	1.00902131
17.375	,	1.00828906
17.378472	,	1.0084244
17.381944	,	1.01013837
17.385417	,	1.00904454
17.388889	,	1.01100798
17.392361	,	1.01141501
17.395833	,	1.00926371
17.399306	,	1.011414
17.402778	,	1.00855671
17.40625	,	1.0096566
17.409722	,	1.00937582
17.413194	,	1.01006565
17.416667	,	1.00731138
17.420139	,	1.01116251
17.423611	,	1.01048379
17.427083	,	1.00882537
17.430556	,	1.00970306
17.434028	,	1.0108787
17.4375	,	1.01010504
17.440972	,	1.00998485
17.444444	,	1.01158166
17.447917	,	1.00943743
17.451389	,	1.01134128
17.454861	,	1.01101909
17.458333	,	1.01009494
17.461806	,	1.01011817
17.465278	,	1.01050601
17.46875	,	1.01083224
17.472222	,	1.00876881
17.475694	,	1.01064034
17.479167	,	1.01004343
17.482639	,	1.00943339
17.486111	,	1.00968589
17.489583	,	1.01007575
17.493056	,	1.00958186
17.496528	,	1.00894152
17.5	,	1.01076255
17.503472	,	1.00758105
17.506944	,	1.01113019
17.510417	,	1.00964751
17.513889	,	1.01067064
17.517361	,	1.00998182
17.520833	,	1.00825977
17.524306	,	1.01023028
17.527778	,	1.00928189
17.53125	,	1.00919099
17.534722	,	1.0066569
17.538194	,	1.00923846
17.541667	,	1.00934552
17.545139	,	1.00924553
17.548611	,	1.01070195
17.552083	,	1.01042521
17.555556	,	1.00866478
17.559028	,	1.00917988
17.5625	,	1.00996768
17.565972	,	1.01184224
17.569444	,	1.01051712
17.572917	,	1.00983739
17.576389	,	1.01040299
17.579861	,	1.01023028
17.583333	,	1.0102626
17.586806	,	1.01140794
17.590278	,	1.01012221
17.59375	,	1.0087476
17.597222	,	1.01128472
17.600694	,	1.00980507
17.604167	,	1.00980709
17.607639	,	1.01050601
17.611111	,	1.01008787
17.614583	,	1.00968791
17.618056	,	1.01076457
17.621528	,	1.01130391
17.625	,	1.00743662
17.628472	,	1.00967478
17.631944	,	1.01027775
17.635417	,	1.01265327
17.638889	,	1.00950308
17.642361	,	1.01091607
17.645833	,	1.01022018
17.649306	,	1.00852944
17.652778	,	1.0100101
17.65625	,	1.01022018
17.659722	,	1.01036865
17.663194	,	1.00982729
17.666667	,	1.01052823
17.670139	,	1.01119483
17.673611	,	1.01049389
17.677083	,	1.00793354
17.680556	,	1.01042925
17.684028	,	1.01114635
17.6875	,	1.00928391
17.690972	,	1.01007373
17.694444	,	1.00890011
17.697917	,	1.01073831
17.701389	,	1.01012019
17.704861	,	1.01024341
17.708333	,	1.0103838
17.711806	,	1.00822745
17.715278	,	1.00927482
17.71875	,	1.00877992
17.722222	,	1.00988789
17.725694	,	1.01053227
17.729167	,	1.00832643
17.732639	,	1.00955358
17.736111	,	1.01023533
17.739583	,	1.00931623
17.743056	,	1.01145238
17.746528	,	1.01119685
17.75	,	1.0099192
17.753472	,	1.00910918
17.756944	,	1.00934451
17.760417	,	1.01084032
17.763889	,	1.0095859
17.767361	,	1.0098384
17.770833	,	1.00999192
17.774306	,	1.01017473
17.777778	,	1.00963135
17.78125	,	1.00901828
17.784722	,	1.00990102
17.788194	,	1.0103939
17.791667	,	1.01080497
17.795139	,	1.00942531
17.798611	,	1.00978083
17.802083	,	1.01010706
17.805556	,	1.00964347
17.809028	,	1.00962933
17.8125	,	1.01047268
17.815972	,	1.0095051
17.819444	,	1.00949904
17.822917	,	1.0104747
17.826389	,	1.01078982
17.829861	,	1.01017675
17.833333	,	1.00965761
17.836806	,	1.01039592
17.840278	,	1.01029997
17.84375	,	1.00862236
17.847222	,	1.0104747
17.850694	,	1.01022523
17.854167	,	1.00917483
17.857639	,	1.01079184
17.861111	,	1.00810726
17.864583	,	1.01195031
17.868056	,	1.01208161
17.871528	,	1.01059287
17.875	,	1.00963337
17.878472	,	1.01147359
17.881944	,	1.01077669
17.885417	,	1.01099889
17.888889	,	1.01072013
17.892361	,	1.01099485
17.895833	,	1.0094546
17.899306	,	1.01254924
17.902778	,	1.00900616
17.90625	,	1.01006262
17.909722	,	1.01024442
17.913194	,	1.01005858
17.916667	,	1.01255934
17.920139	,	1.00936774
17.923611	,	1.01098273
17.927083	,	1.00831229
17.930556	,	1.00985557
17.934028	,	1.0118079
17.9375	,	1.00937784
17.940972	,	1.00889203
17.944444	,	1.01048076
17.947917	,	1.01110494
17.951389	,	1.0109999
17.954861	,	1.01071609
17.958333	,	1.00997273
17.961806	,	1.01016867
17.965278	,	1.01165337
17.96875	,	1.01018483
17.972222	,	1.01051611
17.975694	,	1.01080093
17.979167	,	1.00910918
17.982639	,	1.00998283
17.986111	,	1.01182406
17.989583	,	1.01203515
17.993056	,	1.0106262
17.996528	,	1.01158873
18	,	1.01024543
18.003472	,	1.00902333
18.006944	,	1.00921422
18.010417	,	1.0099091
18.013889	,	1.01115746
18.017361	,	1.00895667
18.020833	,	1.00989092
18.024306	,	1.01025149
18.027778	,	1.00872336
18.03125	,	1.0111615
18.034722	,	1.01165135
18.038194	,	1.00995556
18.041667	,	1.00918291
18.045139	,	1.00963135
18.048611	,	1.01098677
18.052083	,	1.01225836
18.055556	,	1.01115948
18.059028	,	1.00985658
18.0625	,	1.00983032
18.065972	,	1.01070397
18.069444	,	1.00895566
18.072917	,	1.01012019
18.076389	,	1.00978588
18.079861	,	1.00993132
18.083333	,	1.01033128
18.086806	,	1.00998889
18.090278	,	1.01159378
18.09375	,	1.00917887
18.097222	,	1.0088789
18.100694	,	1.00949399
18.104167	,	1.00974043
18.107639	,	1.00942228
18.111111	,	1.0113635
18.114583	,	1.00949096
18.118056	,	1.00997879
18.121528	,	1.00911726
18.125	,	1.01063529
18.128472	,	1.00978083
18.131944	,	1.00917382
18.135417	,	1.00998485
18.138889	,	1.00960105
18.142361	,	1.01171195
18.145833	,	1.01030704
18.149306	,	1.00955358
18.152778	,	1.01097162
18.15625	,	1.00914554
18.159722	,	1.01192809
18.163194	,	1.0104848
18.166667	,	1.01031209
18.170139	,	1.01017372
18.173611	,	1.00902434
18.177083	,	1.0087981
18.180556	,	1.0105858
18.184028	,	1.00890718
18.1875	,	1.01064943
18.190972	,	1.00889304
18.194444	,	1.00984244
18.197917	,	1.01037673
18.201389	,	1.0090203
18.204861	,	1.01105646
18.208333	,	1.00981921
18.211806	,	1.00773457
18.215278	,	1.01195536
18.21875	,	1.01026462
18.222222	,	1.01087769
18.225694	,	1.00958287
18.229167	,	1.01005151
18.232639	,	1.00732148
18.236111	,	1.01073629
18.239583	,	1.0099091
18.243056	,	1.0091011
18.246528	,	1.01021614
18.25	,	1.00973942
18.253472	,	1.01076053
18.256944	,	1.00829714
18.260417	,	1.00868195
18.263889	,	1.00932229
18.267361	,	1.00891021
18.270833	,	1.00934855
18.274306	,	1.00988991
18.277778	,	1.00854055
18.28125	,	1.00823957
18.284722	,	1.00901121
18.288194	,	1.00956065
18.291667	,	1.01166751
18.295139	,	1.00902838
18.298611	,	1.00970205
18.302083	,	1.01062115
18.305556	,	1.01036057
18.309028	,	1.00965357
18.3125	,	1.00879507
18.315972	,	1.01051409
18.319444	,	1.00975053
18.322917	,	1.01007373
18.326389	,	1.01029593
18.329861	,	1.01065953
18.333333	,	1.00936673
18.336806	,	1.01003939
18.340278	,	1.00975255
18.34375	,	1.0088284
18.347222	,	1.01071912
18.350694	,	1.00932229
18.354167	,	1.01097162
18.357639	,	1.00972528
18.361111	,	1.009899
18.364583	,	1.01036764
18.368056	,	1.01086254
18.371528	,	1.01178972
18.375	,	1.0129088
18.378472	,	1.01032926
18.381944	,	1.01051914
18.385417	,	1.00955661
18.388889	,	1.00918493
18.392361	,	1.00952631
18.395833	,	1.00958893
18.399306	,	1.00816483
18.402778	,	1.00919604
18.40625	,	1.01010201
18.409722	,	1.00976467
18.413194	,	1.01037976
18.416667	,	1.01116958
18.420139	,	1.00869508
18.423611	,	1.00988082
18.427083	,	1.01082012
18.430556	,	1.00973336
18.434028	,	1.01077568
18.4375	,	1.00775376
18.440972	,	1.01023533
18.444444	,	1.00932229
18.447917	,	1.00858095
18.451389	,	1.01008484
18.454861	,	1.01163721
18.458333	,	1.01065751
18.461806	,	1.01030704
18.465278	,	1.0096263
18.46875	,	1.00907585
18.472222	,	1.01025957
18.475694	,	1.00957681
18.479167	,	1.00930613
18.482639	,	1.01069286
18.486111	,	1.00823553
18.489583	,	1.0102323
18.493056	,	1.01026563
18.496528	,	1.01019392
18.5	,	1.01048985
18.503472	,	1.00958489
18.506944	,	1.00917685
18.510417	,	1.00890617
18.513889	,	1.00913544
18.517361	,	1.00862943
18.520833	,	1.00921826
18.524306	,	1.01027876
18.527778	,	1.01092516
18.53125	,	1.00730431
18.534722	,	1.00856984
18.538194	,	1.00909706
18.541667	,	1.00981618
18.545139	,	1.01178871
18.548611	,	1.01022927
18.552083	,	1.01073831
18.555556	,	1.0112726
18.559028	,	1.01037673
18.5625	,	1.00873043
18.565972	,	1.01035855
18.569444	,	1.01003333
18.572917	,	1.00995253
18.576389	,	1.01008585
18.579861	,	1.00943541
18.583333	,	1.01031512
18.586806	,	1.00988587
18.590278	,	1.00994647
18.59375	,	1.01025654
18.597222	,	1.01050298
18.600694	,	1.00958893
18.604167	,	1.01079386
18.607639	,	1.01158772
18.611111	,	1.00840117
18.614583	,	1.01023533
18.618056	,	1.01062721
18.621528	,	1.01192607
18.625	,	1.00893445
18.628472	,	1.01091809
18.631944	,	1.00946672
18.635417	,	1.009091
18.638889	,	1.01056459
18.642361	,	1.00875972
18.645833	,	1.00768609
18.649306	,	1.00890112
18.652778	,	1.00964448
18.65625	,	1.00922937
18.659722	,	1.0094243
18.663194	,	1.00791536
18.666667	,	1.01142814
18.670139	,	1.0090607
18.673611	,	1.01047773
18.677083	,	1.01076659
18.680556	,	1.01015554
18.684028	,	1.0093637
18.6875	,	1.00991617
18.690972	,	1.00983234
18.694444	,	1.00743965
18.697917	,	1.00819614
18.701389	,	1.00919301
18.704861	,	1.00961115
18.708333	,	1.00944147
18.711806	,	1.00839107
18.715278	,	1.00984042
18.71875	,	1.01079487
18.722222	,	1.01109686
18.725694	,	1.01006868
18.729167	,	1.0086769
18.732639	,	1.01166246
18.736111	,	1.00828401
18.739583	,	1.01123119
18.743056	,	1.01032421
18.746528	,	1.00921725
